nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
14,0.0,0.0,0.0,5.0,280.0,-1297895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1298175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1298455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1298735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1299015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1299295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1299575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1299855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1300135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1300415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1300695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1300975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1301255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1301535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1301815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1302095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1302375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1302655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1302935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1303215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1303495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1303775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1304055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1304335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1304615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1304895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1305175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1305455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1305735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1306015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1306295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1306575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1306855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1307135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1307415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1307695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1307975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1308255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1308535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1308815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1309095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1309375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1309655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1309935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1310215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1310495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1310775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1311055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1311335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1311615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1311895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1312175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1312455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1312735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1313015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1313295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1313575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1313855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1314135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1314415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1314695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1314975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1315255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1315535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1315815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1316095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1316375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1316655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1316935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1317215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1317495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1317775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1318055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1318335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1318615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1318895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1319175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1319455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1319735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1320015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1320295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1320575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1320855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1321135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1321415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1321695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1321975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1322255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1322535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1322815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1323095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1323375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1323655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1323935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1324215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1324495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1324775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1325055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1325335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1325615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1325895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1326175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1326455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1326735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1327015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1327295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1327575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1327855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1328135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1328415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1328695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1328975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1329255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1329535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1329815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1330095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1330375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1330655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1330935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1331215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1331495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1331775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1332055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1332335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1332615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1332895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1333175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1333455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1333735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1334015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1334295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1334575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1334855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1335135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1335415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1335695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1335975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1336255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1336535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1336815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1337095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1337375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1337655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1337935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1338215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1338495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1338775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1339055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1339335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1339615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1339895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1340175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1340455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1340735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1341015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1341295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1341575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1341855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1342135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1342415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1342695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1342975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1343255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1343535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1343815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1344095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1344375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1344655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1344935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1345215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1345495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1345775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1346055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1346335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1346615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1346895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1347175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1347455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1347735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1348015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1348295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1348575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1348855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1349135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1349415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1349695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1349975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1350255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1350535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1350815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1351095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1351375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1351655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1351935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1352215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1352495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1352775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1353055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1353335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1353615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1353895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1354175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1354455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1354735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1355015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1355295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1355575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1355855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1356135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1356415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1356695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1356975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1357255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1357535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1357815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1358095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1358375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1358655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1358935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1359215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1359495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1359775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1360055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1360335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1360615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1360895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1361175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1361455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1361735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1362015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1362295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1362575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1362855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1363135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1363415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1363695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1363975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1364255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1364535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1364815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1365095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1365375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1365655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1365935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1366215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1366495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1366775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1367055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1367335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1367615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1367895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1368175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1368455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1368735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1369015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1369295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1369575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1369855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1370135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1370415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1370695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1370975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1371255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1371535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1371815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1372095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1372375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1372655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1372935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1373215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1373495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1373775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1374055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1374335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1374615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1374895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1375175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1375455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1375735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1376015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1376295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1376575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1376855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1377135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1377415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1377695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1377975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1378255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1378535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1378815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1379095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1379375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1379655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1379935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1380215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1380495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1380775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1381055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1381335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1381615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1381895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1382175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1382455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1382735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1383015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1383295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1383575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1383855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1384135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1384415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1384695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1384975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1385255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1385535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1385815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1386095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1386375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1386655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1386935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1387215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1387495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1387775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1388055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1388335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1388615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1388895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1389175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1389455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1389735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1390015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1390295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1390575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1390855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1391135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1391415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1391695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1391975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1392255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1392535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1392815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1393095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1393375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1393655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1393935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1394215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1394495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1394775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1395055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1395335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1395615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1395895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1396175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1396455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1396735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1397015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1397295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1397575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1397855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1398135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1398415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1398695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1398975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1399255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1399535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1399815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1400095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1400375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1400655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1400935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1401215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1401495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1401775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1402055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1402335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1402615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1402895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1403175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1403455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1403735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1404015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1404295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1404575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1404855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1405135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1405415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1405695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1405975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1406255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1406535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1406815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1407095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1407375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1407655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1407935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1408215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1408495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1408775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1409055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1409335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1409615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1409895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1410175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1410455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1410735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1411015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1411295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1411575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1411855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1412135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1412415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1412695.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1412975.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1413255.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1413535.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1413815.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1414095.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1414375.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1414655.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1414935.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1415215.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1415495.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1415775.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1416055.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1416335.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1416615.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1416895.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1417175.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1417455.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1417735.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1418015.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1418295.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1418575.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1418855.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1419135.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1419415.9606247887
14,0.0,0.0,0.0,5.0,280.0,-1419695.9606247887
