nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
12,5795.87802581017,48.68844818206713,48.68844818206713,1.0,9.0,1.0037193939730106E8,39.68844818206713
12,5795.516448216207,48.68537541680542,48.68537541680542,1.0,9.0,1.0037197908267649E8,39.68537541680542
12,5795.1590490322715,48.68233816501613,48.68233816501613,1.0,9.0,1.0037201876501465E8,39.68233816501613
12,5794.805779462826,48.67933601187108,48.67933601187108,1.0,9.0,1.0037205844435066E8,39.67933601187108
12,5794.456591293819,48.67636854748775,48.67636854748775,1.0,9.0,1.0037209812071921E8,39.67636854748775
12,5794.111436885478,48.67343536686807,48.67343536686807,1.0,9.0,1.0037213779415457E8,39.67343536686807
12,5793.770269165223,48.670536069838015,48.670536069838015,1.0,9.0,1.0037217746469064E8,39.670536069838015
12,5793.433041620648,48.667670260987855,48.667670260987855,1.0,9.0,1.003722171323609E8,39.667670260987855
12,5793.099708292619,48.664837549613445,48.664837549613445,1.0,9.0,1.0037225679719846E8,39.664837549613445
12,5792.770223768451,48.66203754965798,48.66203754965798,1.0,9.0,1.0037229645923601E8,39.66203754965798
12,5792.444543175154,48.65926987965498,48.65926987965498,1.0,9.0,1.003723361185059E8,39.65926987965498
12,5792.122622172814,48.656534162671306,48.656534162671306,1.0,9.0,1.0037237577504006E8,39.656534162671306
12,5791.80441694802,48.65383002625165,48.65383002625165,1.0,9.0,1.0037241542887008E8,39.65383002625165
12,5791.489884207402,48.651157102363385,48.651157102363385,1.0,9.0,1.0037245508002718E8,39.651157102363385
12,5791.178981171232,48.648515027342164,48.648515027342164,1.0,9.0,1.0037249472854221E8,39.648515027342164
12,5790.8716655671315,48.645903441838364,48.645903441838364,1.0,9.0,1.0037253437444565E8,39.645903441838364
12,5790.567895623826,48.6433219907639,48.6433219907639,1.0,9.0,1.0037257401776764E8,39.6433219907639
12,5790.2676300650455,48.64077032324014,48.64077032324014,1.0,9.0,1.0037261365853795E8,39.64077032324014
12,5789.970828103416,48.63824809254637,48.63824809254637,1.0,9.0,1.0037265329678604E8,39.63824809254637
12,5789.677449434513,48.63575495606869,48.63575495606869,1.0,9.0,1.00372692932541E8,39.63575495606869
12,5789.3874542309395,48.633290575249895,48.633290575249895,1.0,9.0,1.0037273256583157E8,39.633290575249895
12,5789.1008031364945,48.63085461553988,48.63085461553988,1.0,9.0,1.003727721966862E8,39.63085461553988
12,5788.817457260429,48.628446746346576,48.628446746346576,1.0,9.0,1.0037281182513294E8,39.628446746346576
12,5788.537378171763,48.626066640987595,48.626066640987595,1.0,9.0,1.0037285145119958E8,39.626066640987595
12,5788.26052789368,48.62371397664279,48.62371397664279,1.0,9.0,1.0037289107491355E8,39.62371397664279
12,5787.986868897982,48.62138843430691,48.62138843430691,1.0,9.0,1.0037293069630198E8,39.62138843430691
12,5787.716364099662,48.61908969874306,48.61908969874306,1.0,9.0,1.0037297031539167E8,39.61908969874306
12,5787.448976851468,48.61681745843716,48.61681745843716,1.0,9.0,1.0037300993220913E8,39.61681745843716
12,5787.1846709385945,48.61457140555233,48.61457140555233,1.0,9.0,1.0037304954678054E8,39.61457140555233
12,5786.923410573456,48.612351235884184,48.612351235884184,1.0,9.0,1.0037308915913178E8,39.612351235884184
12,5786.665160390449,48.610156648817046,48.610156648817046,1.0,9.0,1.0037312876928844E8,39.610156648817046
12,5786.409885440878,48.60798734727977,48.60798734727977,1.0,9.0,1.0037316837727578E8,39.60798734727977
12,5786.15755118787,48.60584303770336,48.60584303770336,1.0,9.0,1.0037320798311882E8,39.60584303770336
12,5789.977105454747,44.568746986658084,44.568746986658084,1.0,9.0,1.003732435518658E8,35.568746986658084
12,5789.683654386938,48.63580768581986,48.63580768581986,1.0,9.0,1.003732831876735E8,39.63580768581986
12,5789.3935876266805,48.63334269685027,48.63334269685027,1.0,9.0,1.0037332282101619E8,39.63334269685027
12,5789.106865807812,48.630906136064105,48.630906136064105,1.0,9.0,1.0037336245192233E8,39.630906136064105
12,5788.823450029742,48.628497672785606,48.628497672785606,1.0,9.0,1.0037340208042E8,39.628497672785606
12,5788.543301851771,48.626116980249826,48.626116980249826,1.0,9.0,1.0037344170653698E8,39.626116980249826
12,5788.266383287479,48.62376373555488,48.62376373555488,1.0,9.0,1.0037348133030072E8,39.62376373555488
12,5787.9926567991915,48.62143761961483,48.62143761961483,1.0,9.0,1.0037352095173834E8,39.62143761961483
12,5787.722085292516,48.619138317113205,48.619138317113205,1.0,9.0,1.0037356057087666E8,39.619138317113205
12,5787.454632110947,48.61686551645713,48.61686551645713,1.0,9.0,1.0037360018774217E8,39.61686551645713
12,5787.190261030552,48.614618909731945,48.614618909731945,1.0,9.0,1.0037363980236109E8,39.614618909731945
12,5786.92893625469,48.61239819265663,48.61239819265663,1.0,9.0,1.0037367941475928E8,39.61239819265663
12,5786.670622408853,48.61020306453938,48.61020306453938,1.0,9.0,1.0037371902496234E8,39.61020306453938
12,5786.415284535521,48.608033228234355,48.608033228234355,1.0,9.0,1.0037375863299556E8,39.608033228234355
12,5786.162888089118,48.60588839009838,48.60588839009838,1.0,9.0,1.0037379823888396E8,39.60588839009838
12,5785.913398931007,48.60376825994857,48.60376825994857,1.0,9.0,1.0037383784265222E8,39.60376825994857
12,5785.666783324574,48.60167255102045,48.60167255102045,1.0,9.0,1.0037387744432476E8,39.60167255102045
12,5785.423007930353,48.599600979926414,48.599600979926414,1.0,9.0,1.0037391704392575E8,39.599600979926414
12,5785.182039801231,48.59755326661496,48.59755326661496,1.0,9.0,1.0037395664147902E8,39.59755326661496
12,5784.943846377685,48.59552913433034,48.59552913433034,1.0,9.0,1.0037399623700815E8,39.59552913433034
12,5784.708395483125,48.593528309572555,48.593528309572555,1.0,9.0,1.0037403583053647E8,39.593528309572555
12,5784.475655319251,48.59155052205825,48.59155052205825,1.0,9.0,1.00374075422087E8,39.59155052205825
12,5784.245594461497,48.58959550468171,48.58959550468171,1.0,9.0,1.0037411501168251E8,39.58959550468171
12,5784.018181854519,48.587662993476584,48.587662993476584,1.0,9.0,1.003741545993455E8,39.587662993476584
12,5783.79338680774,48.58575272757796,48.58575272757796,1.0,9.0,1.0037419418509823E8,39.58575272757796
12,5783.571178990979,48.58386444918501,48.58386444918501,1.0,9.0,1.0037423376896268E8,39.58386444918501
12,5783.351528430079,48.58199790352424,48.58199790352424,1.0,9.0,1.0037427335096058E8,39.58199790352424
12,5783.134405502647,48.58015283881267,48.58015283881267,1.0,9.0,1.0037431293111342E8,39.58015283881267
12,5782.919780933809,48.57832900622224,48.57832900622224,1.0,9.0,1.0037435250944243E8,39.57832900622224
12,5782.707625792052,48.576526159844015,48.576526159844015,1.0,9.0,1.003743920859686E8,39.576526159844015
12,5782.497911485074,48.57474405665325,48.57474405665325,1.0,9.0,1.0037443166071266E8,39.57474405665325
