nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
18,619.2551644498166,0.0,0.0,5.0,360.0,-1117555.6309387954
18,628.9079537803723,0.0,0.0,5.0,360.0,-1117915.6309387954
18,637.1170211239099,0.0,0.0,5.0,360.0,-1118275.6309387954
18,645.3158527119066,0.0,0.0,5.0,360.0,-1118635.6309387954
18,653.4465735898266,0.0,0.0,5.0,360.0,-1118995.6309387954
18,661.4599091829062,0.0,0.0,5.0,360.0,-1119355.6309387954
18,669.3141429212233,0.0,0.0,5.0,360.0,-1119715.6309387954
18,676.9742682340682,0.0,0.0,5.0,360.0,-1120075.6309387954
18,684.3673989040736,0.0,0.0,5.0,360.0,-1120435.6309387954
18,691.4769321544561,0.0,0.0,5.0,360.0,-1120795.6309387954
18,705.2113155955517,20.0,0.0,5.0,360.0,-1121155.6309387954
18,698.5612164989886,20.0,100.0,5.0,360.0,-1121415.6309387954
18,691.2628887959745,0.0,100.0,5.0,360.0,-1121675.6309387954
18,703.7527197411285,0.0,0.0,5.0,360.0,-1122035.6309387954
18,715.8556867608978,0.0,0.0,5.0,360.0,-1122395.6309387954
18,727.972901315622,0.0,0.0,5.0,360.0,-1122755.6309387954
18,740.055886098328,0.0,0.0,5.0,360.0,-1123115.6309387954
18,752.0592833262317,0.0,0.0,5.0,360.0,-1123475.6309387954
18,763.9407574549944,0.0,0.0,5.0,360.0,-1123835.6309387954
18,770.6254196186103,0.0,0.0,5.0,360.0,-1124195.6309387954
18,772.3073178852561,0.0,0.0,5.0,360.0,-1124555.6309387954
18,773.9747417711884,0.0,0.0,5.0,360.0,-1124915.6309387954
18,775.6108833421225,0.0,0.0,5.0,360.0,-1125275.6309387954
18,777.202596496758,0.0,0.0,5.0,360.0,-1125635.6309387954
18,778.7398488190892,0.0,0.0,5.0,360.0,-1125995.6309387954
18,780.2152425633379,0.0,0.0,5.0,360.0,-1126355.6309387954
18,781.6235955165803,0.0,0.0,5.0,360.0,-1126715.6309387954
18,782.961574468576,0.0,0.0,5.0,360.0,-1127075.6309387954
18,784.2273753736324,0.0,0.0,5.0,360.0,-1127435.6309387954
18,785.4204452153397,0.0,0.0,5.0,360.0,-1127795.6309387954
18,786.5412412257591,0.0,0.0,5.0,360.0,-1128155.6309387954
18,787.5910235681372,0.0,0.0,5.0,360.0,-1128515.6309387954
18,788.4432603954858,0.0,0.0,5.0,360.0,-1128875.6309387954
18,789.1907137197071,0.0,0.0,5.0,360.0,-1129235.6309387954
18,789.8517226045718,0.0,0.0,5.0,360.0,-1129595.6309387954
18,790.2918068749649,0.0,0.0,5.0,360.0,-1129955.6309387954
18,790.7613979813797,0.0,0.0,5.0,360.0,-1130315.6309387954
18,791.2476524038012,0.0,0.0,5.0,360.0,-1130675.6309387954
18,791.7403855718914,0.0,0.0,5.0,360.0,-1131035.6309387954
18,792.2316079218955,0.0,0.0,5.0,360.0,-1131395.6309387954
18,792.7151384838002,0.0,0.0,5.0,360.0,-1131755.6309387954
18,793.186282339662,0.0,0.0,5.0,360.0,-1132115.6309387954
18,793.6415610965157,0.0,0.0,5.0,360.0,-1132475.6309387954
18,794.0784876200308,0.0,0.0,5.0,360.0,-1132835.6309387954
18,794.4953778802533,0.0,0.0,5.0,360.0,-1133195.6309387954
18,794.8911940079593,0.0,0.0,5.0,360.0,-1133555.6309387954
18,795.2654136461103,0.0,0.0,5.0,360.0,-1133915.6309387954
18,795.6179214733312,0.0,0.0,5.0,360.0,-1134275.6309387954
18,795.9489194227622,0.0,0.0,5.0,360.0,-1134635.6309387954
18,796.2588526538389,0.0,0.0,5.0,360.0,-1134995.6309387954
18,796.548348780767,0.0,0.0,5.0,360.0,-1135355.6309387954
18,796.818168237359,0.0,0.0,5.0,360.0,-1135715.6309387954
18,797.069163976582,0.0,0.0,5.0,360.0,-1136075.6309387954
18,797.302248974557,0.0,0.0,5.0,360.0,-1136435.6309387954
18,797.5183702405333,0.0,0.0,5.0,360.0,-1136795.6309387954
18,797.718488232632,0.0,0.0,5.0,360.0,-1137155.6309387954
18,797.9035607488267,0.0,0.0,5.0,360.0,-1137515.6309387954
18,798.0745305078025,0.0,0.0,5.0,360.0,-1137875.6309387954
18,798.2323157584168,0.0,0.0,5.0,360.0,-1138235.6309387954
18,799.8810728154448,0.0,0.0,5.0,360.0,-1138595.6309387954
18,802.4945538629228,0.0,0.0,5.0,360.0,-1138955.6309387954
18,802.2742544733858,0.0,0.0,5.0,360.0,-1139315.6309387954
18,802.073522819662,0.0,0.0,5.0,360.0,-1139675.6309387954
18,801.890601921289,0.0,0.0,5.0,360.0,-1140035.6309387954
18,801.7238957343399,0.0,0.0,5.0,360.0,-1140395.6309387954
18,806.063768310081,0.0,0.0,5.0,360.0,-1140755.6309387954
18,814.9025379934129,0.0,0.0,5.0,360.0,-1141115.6309387954
18,823.6145991223252,0.0,0.0,5.0,360.0,-1141475.6309387954
18,830.9766575117592,0.0,0.0,5.0,360.0,-1141835.6309387954
18,838.8409449486569,0.0,0.0,5.0,360.0,-1142195.6309387954
18,846.7985635099227,0.0,0.0,5.0,360.0,-1142555.6309387954
18,854.7711965597556,0.0,0.0,5.0,360.0,-1142915.6309387954
18,862.6918572694888,0.0,0.0,5.0,360.0,-1143275.6309387954
18,870.5035116679064,0.0,0.0,5.0,360.0,-1143635.6309387954
18,878.1579989858787,0.0,0.0,5.0,360.0,-1143995.6309387954
18,885.6151498678182,0.0,0.0,5.0,360.0,-1144355.6309387954
18,891.5483405642419,0.0,0.0,5.0,360.0,-1144715.6309387954
18,897.0099434981474,0.0,0.0,5.0,360.0,-1145075.6309387954
18,902.5889789502471,0.0,0.0,5.0,360.0,-1145435.6309387954
18,908.1912053109487,0.0,0.0,5.0,360.0,-1145795.6309387954
18,913.7426729488818,0.0,0.0,5.0,360.0,-1146155.6309387954
18,923.5439929128265,0.0,0.0,5.0,360.0,-1146515.6309387954
18,937.4720464184027,0.0,0.0,5.0,360.0,-1146875.6309387954
18,951.181957221932,0.0,0.0,5.0,360.0,-1147235.6309387954
18,964.6193816805555,0.0,0.0,5.0,360.0,-1147595.6309387954
18,977.652805006313,0.0,0.0,5.0,360.0,-1147955.6309387954
18,990.5281084216343,0.0,0.0,5.0,360.0,-1148315.6309387954
18,1003.1302248099679,0.0,0.0,5.0,360.0,-1148675.6309387954
18,1011.7791871608338,0.0,0.0,5.0,360.0,-1149035.6309387954
18,1017.541266377434,0.0,0.0,5.0,360.0,-1149395.6309387954
18,1024.0207355007842,0.0,0.0,5.0,360.0,-1149755.6309387954
18,1031.0207289716573,0.0,0.0,5.0,360.0,-1150115.6309387954
18,1038.3812608593355,0.0,0.0,5.0,360.0,-1150475.6309387954
18,1045.9708330414942,0.0,0.0,5.0,360.0,-1150835.6309387954
18,1053.6805416340992,0.0,0.0,5.0,360.0,-1151195.6309387954
18,1061.41984385926,0.0,0.0,5.0,360.0,-1151555.6309387954
18,1069.0697072823325,0.0,0.0,5.0,360.0,-1151915.6309387954
18,1072.1693980272987,0.0,0.0,5.0,360.0,-1152275.6309387954
18,1055.3057568910585,0.0,0.0,5.0,360.0,-1152635.6309387954
18,1033.2570791841702,0.0,0.0,5.0,360.0,-1152995.6309387954
18,1016.524827911543,0.0,0.0,5.0,360.0,-1153355.6309387954
18,1008.482682827273,0.0,0.0,5.0,360.0,-1153715.6309387954
18,1003.6379552800546,0.0,0.0,5.0,360.0,-1154075.6309387954
18,1002.5381582858887,0.0,0.0,5.0,360.0,-1154435.6309387954
18,1014.2155580266949,0.0,0.0,5.0,360.0,-1154795.6309387954
18,1025.7989348684164,0.0,0.0,5.0,360.0,-1155155.6309387954
18,1039.7012360893336,0.0,0.0,5.0,360.0,-1155515.6309387954
18,1044.4778893550822,0.0,0.0,5.0,360.0,-1155875.6309387954
18,1049.8588925857032,0.0,0.0,5.0,360.0,-1156235.6309387954
18,1050.5517142536362,0.0,0.0,5.0,360.0,-1156595.6309387954
18,1059.103941015841,20.0,0.0,5.0,360.0,-1156955.6309387954
18,1048.7249098286331,20.0,100.0,5.0,360.0,-1157215.6309387954
18,1027.3513271914428,20.0,100.0,5.0,360.0,-1157475.6309387954
18,1003.3583284221218,0.0,100.0,5.0,360.0,-1157735.6309387954
18,1000.6141519703425,20.0,0.0,5.0,360.0,-1158095.6309387954
18,980.2948198118191,20.0,100.0,5.0,360.0,-1158355.6309387954
18,968.9597388001255,20.0,100.0,5.0,360.0,-1158615.6309387954
18,956.4150225307388,20.0,100.0,5.0,360.0,-1158875.6309387954
18,942.6342639951446,11.486350465326536,100.0,5.0,360.0,-1159135.6309387954
18,940.3245733582723,0.0,57.43175232663268,5.0,360.0,-1159438.1991864687
18,936.9649697199587,0.0,0.0,5.0,360.0,-1159798.1991864687
18,934.9408312758925,0.0,0.0,5.0,360.0,-1160158.1991864687
18,931.7624348113484,0.0,0.0,5.0,360.0,-1160518.1991864687
18,930.0997538022351,0.0,0.0,5.0,360.0,-1160878.1991864687
18,929.1587449369986,0.0,0.0,5.0,360.0,-1161238.1991864687
18,927.8132401064411,0.0,0.0,5.0,360.0,-1161598.1991864687
18,927.7370371107506,0.0,0.0,5.0,360.0,-1161958.1991864687
18,928.6133337417438,0.0,0.0,5.0,360.0,-1162318.1991864687
18,930.2017333230699,0.0,0.0,5.0,360.0,-1162678.1991864687
18,932.3167482975476,0.0,0.0,5.0,360.0,-1163038.1991864687
18,934.81337061876,0.0,0.0,5.0,360.0,-1163398.1991864687
18,937.5771206328936,0.0,0.0,5.0,360.0,-1163758.1991864687
18,940.517014502203,0.0,0.0,5.0,360.0,-1164118.1991864687
18,943.5604798441999,0.0,0.0,5.0,360.0,-1164478.1991864687
18,944.858778433864,0.0,0.0,5.0,360.0,-1164838.1991864687
18,946.2836594629911,0.0,0.0,5.0,360.0,-1165198.1991864687
18,948.1418310600085,0.0,0.0,5.0,360.0,-1165558.1991864687
18,950.3545981894324,0.0,0.0,5.0,360.0,-1165918.1991864687
18,945.7557383972795,0.0,0.0,5.0,360.0,-1166278.1991864687
18,948.7148169586186,0.0,0.0,5.0,360.0,-1166638.1991864687
18,951.7027974859442,0.0,0.0,5.0,360.0,-1166998.1991864687
18,954.6717359943873,0.0,0.0,5.0,360.0,-1167358.1991864687
18,957.5851953131664,0.0,0.0,5.0,360.0,-1167718.1991864687
18,960.3726133711995,20.0,0.0,5.0,360.0,-1168078.1991864687
18,944.6506131322285,20.0,100.0,5.0,360.0,-1168338.1991864687
18,929.4404668755499,20.0,100.0,5.0,360.0,-1168598.1991864687
18,914.6328295279077,20.0,100.0,5.0,360.0,-1168858.1991864687
18,900.4599206273638,20.0,100.0,5.0,360.0,-1169118.1991864687
18,886.6313318248918,20.0,100.0,5.0,360.0,-1169378.1991864687
18,868.8856085305337,20.0,100.0,5.0,360.0,-1169638.1991864687
18,851.1405565031806,19.50692376979326,100.0,5.0,360.0,-1169898.1991864687
18,835.5073468685483,20.0,97.5346188489663,5.0,360.0,-1170160.6645676198
18,820.1357838237565,20.0,100.0,5.0,360.0,-1170420.6645676198
18,804.0505412014235,20.0,100.0,5.0,360.0,-1170680.6645676198
18,786.8809666896468,5.215703066742585,100.0,5.0,360.0,-1170940.6645676198
18,784.2499446276497,12.70673820766332,26.078515333712925,5.0,360.0,-1171274.586052286
18,773.1573211364297,0.0,63.533691038316604,5.0,360.0,-1171571.0523612476
18,774.7664011358829,0.0,0.0,5.0,360.0,-1171931.0523612476
18,776.3498154697512,0.0,0.0,5.0,360.0,-1172291.0523612476
18,778.4014386764427,0.0,0.0,5.0,360.0,-1172651.0523612476
18,780.2385781912511,0.0,0.0,5.0,360.0,-1173011.0523612476
18,781.9237380905477,0.0,0.0,5.0,360.0,-1173371.0523612476
18,783.0835025134224,0.0,0.0,5.0,360.0,-1173731.0523612476
18,784.0507647073847,0.0,0.0,5.0,360.0,-1174091.0523612476
18,785.0158868762561,20.0,0.0,5.0,360.0,-1174451.0523612476
18,767.4761597969693,40.0,100.0,5.0,360.0,-1174711.0523612476
18,732.5267068099349,40.0,200.0,5.0,360.0,-1174871.0523612476
18,699.4179115019524,40.0,200.0,5.0,360.0,-1175031.0523612476
18,667.5508796345503,40.0,200.0,5.0,360.0,-1175191.0523612476
18,636.4095271614106,40.0,200.0,5.0,360.0,-1175351.0523612476
18,605.5428595941871,40.0,200.0,5.0,360.0,-1175511.0523612476
18,574.5140683896916,25.156581690411162,200.0,5.0,360.0,-1175671.0523612476
18,558.1260432533251,40.0,125.7829084520558,5.0,360.0,-1175905.2694527956
18,523.4116609892849,37.45274630393072,200.0,5.0,360.0,-1176065.2694527956
18,487.1787234164944,24.140123353385768,187.2637315196536,5.0,360.0,-1176238.005721276
18,456.92708568603405,24.323175787779068,120.70061676692883,5.0,360.0,-1176477.305104509
18,428.0430374202251,15.532989694894802,121.61587893889535,5.0,360.0,-1176715.68922557
18,407.9989132876974,0.0,77.66494847447402,5.0,360.0,-1176998.0242770957
18,404.4986016610845,0.0,0.0,5.0,360.0,-1177358.0242770957
18,401.79693073815145,9.510751590336875,0.0,5.0,360.0,-1177718.0242770957
18,390.6361924529007,20.0,47.553757951684375,5.0,360.0,-1178030.470519144
18,370.1618366700052,20.0,100.0,5.0,360.0,-1178290.470519144
18,350.5189437175783,20.0,100.0,5.0,360.0,-1178550.470519144
18,331.4041247347677,20.0,100.0,5.0,360.0,-1178810.470519144
18,312.5372809791821,20.0,100.0,5.0,360.0,-1179070.470519144
18,293.6468045862421,20.0,100.0,5.0,360.0,-1179330.470519144
18,274.43376119861205,17.30668334275647,100.0,5.0,360.0,-1179590.470519144
18,257.45475798813385,20.0,86.53341671378236,5.0,360.0,-1179863.9371024303
18,236.84587952093503,18.097292351552543,100.0,5.0,360.0,-1180123.9371024303
18,216.9669832727527,0.0,90.48646175776271,5.0,360.0,-1180393.4506406726
18,215.36734797604305,0.0,0.0,5.0,360.0,-1180753.4506406726
18,213.92883422903267,0.0,0.0,5.0,360.0,-1181113.4506406726
18,212.63338463834648,0.0,0.0,5.0,360.0,-1181473.4506406726
18,211.4652881492957,0.0,0.0,5.0,360.0,-1181833.4506406726
18,210.41081926019785,0.0,0.0,5.0,360.0,-1182193.4506406726
18,209.45794225283362,0.0,0.0,5.0,360.0,-1182553.4506406726
18,208.59606705954974,0.0,0.0,5.0,360.0,-1182913.4506406726
18,207.81584645536725,0.0,0.0,5.0,360.0,-1183273.4506406726
18,207.10900656099773,0.0,0.0,5.0,360.0,-1183633.4506406726
18,206.46820437918757,0.0,0.0,5.0,360.0,-1183993.4506406726
18,205.8869074106174,0.0,0.0,5.0,360.0,-1184353.4506406726
18,205.35929141293857,0.0,0.0,5.0,360.0,-1184713.4506406726
18,204.88015315431352,0.0,0.0,5.0,360.0,-1185073.4506406726
18,204.4448356272238,0.0,0.0,5.0,360.0,-1185433.4506406726
18,204.0491636707136,0.0,0.0,5.0,360.0,-1185793.4506406726
18,203.68938833043217,0.0,0.0,5.0,360.0,-1186153.4506406726
18,203.36213858888004,0.0,0.0,5.0,360.0,-1186513.4506406726
18,203.06437934056686,0.0,0.0,5.0,360.0,-1186873.4506406726
18,202.79337468158548,0.0,0.0,5.0,360.0,-1187233.4506406726
18,205.7849743273796,20.0,0.0,5.0,360.0,-1187593.4506406726
18,191.9142376467736,20.0,100.0,5.0,360.0,-1187853.4506406726
18,176.78909939130955,0.0,100.0,5.0,360.0,-1188113.4506406726
18,181.62730987340032,0.0,0.0,5.0,360.0,-1188473.4506406726
18,186.43326267749842,20.0,0.0,5.0,360.0,-1188833.4506406726
18,169.6927449811322,6.05791044350735,100.0,5.0,360.0,-1189093.4506406726
18,166.25398380827303,0.0,30.289552217536748,5.0,360.0,-1189423.161088455
18,168.72251513710393,0.0,0.0,5.0,360.0,-1189783.161088455
18,171.0436638395106,0.0,0.0,5.0,360.0,-1190143.161088455
18,173.22143088093526,0.0,0.0,5.0,360.0,-1190503.161088455
18,175.2604485429756,0.0,0.0,5.0,360.0,-1190863.161088455
18,177.16585268945343,0.0,0.0,5.0,360.0,-1191223.161088455
18,178.9431637304255,0.0,0.0,5.0,360.0,-1191583.161088455
18,180.5981777387217,0.0,0.0,5.0,360.0,-1191943.161088455
18,182.13686859865993,0.0,0.0,5.0,360.0,-1192303.161088455
18,183.5653015731027,0.0,0.0,5.0,360.0,-1192663.161088455
18,184.8895582681945,0.0,0.0,5.0,360.0,-1193023.161088455
18,186.11567265401004,0.0,0.0,5.0,360.0,-1193383.161088455
18,187.2495775585619,0.0,0.0,5.0,360.0,-1193743.161088455
18,188.29706088384813,0.0,0.0,5.0,360.0,-1194103.161088455
18,189.26373068595433,0.0,0.0,5.0,360.0,-1194463.161088455
18,190.1549882061712,0.0,0.0,5.0,360.0,-1194823.161088455
18,190.97600792638332,0.0,0.0,5.0,360.0,-1195183.161088455
18,191.73172374008556,0.0,0.0,5.0,360.0,-1195543.161088455
18,192.426820371811,0.0,0.0,5.0,360.0,-1195903.161088455
18,193.06572923524416,0.0,0.0,5.0,360.0,-1196263.161088455
18,193.65262798781973,0.0,0.0,5.0,360.0,-1196623.161088455
18,194.19144311234157,0.0,0.0,5.0,360.0,-1196983.161088455
18,194.6858549303575,0.0,0.0,5.0,360.0,-1197343.161088455
18,195.13930452489842,0.0,0.0,5.0,360.0,-1197703.161088455
18,195.55500211975445,0.0,0.0,5.0,360.0,-1198063.161088455
18,199.21698293160733,0.0,0.0,5.0,360.0,-1198423.161088455
18,208.1424658585019,0.0,0.0,5.0,360.0,-1198783.161088455
18,217.0520519283408,0.0,0.0,5.0,360.0,-1199143.161088455
18,225.91050517027514,0.0,0.0,5.0,360.0,-1199503.161088455
18,234.68319782175985,0.0,0.0,5.0,360.0,-1199863.161088455
18,243.33664785213622,0.0,0.0,5.0,360.0,-1200223.161088455
18,251.83902382313232,0.0,0.0,5.0,360.0,-1200583.161088455
18,260.1606011200889,0.0,0.0,5.0,360.0,-1200943.161088455
18,268.27415603667794,0.0,0.0,5.0,360.0,-1201303.161088455
18,276.15528731302754,0.0,0.0,5.0,360.0,-1201663.161088455
18,283.7826582767178,0.0,0.0,5.0,360.0,-1202023.161088455
18,291.13815645812184,0.0,0.0,5.0,360.0,-1202383.161088455
18,298.2069711883385,0.0,0.0,5.0,360.0,-1202743.161088455
18,304.97759300837413,0.0,0.0,5.0,360.0,-1203103.161088455
18,311.4417415370739,0.0,0.0,5.0,360.0,-1203463.161088455
18,317.5942306357342,0.0,0.0,5.0,360.0,-1203823.161088455
18,327.7042403523917,0.0,0.0,5.0,360.0,-1204183.161088455
18,337.70168189966876,0.0,0.0,5.0,360.0,-1204543.161088455
18,347.57448737456815,0.0,0.0,5.0,360.0,-1204903.161088455
18,357.31233765012104,20.0,0.0,5.0,360.0,-1205263.161088455
18,347.9218425190036,20.0,100.0,5.0,360.0,-1205523.161088455
18,339.0992683435718,20.0,100.0,5.0,360.0,-1205783.161088455
18,330.5830705231349,0.0,100.0,5.0,360.0,-1206043.161088455
18,341.9837679972144,0.0,0.0,5.0,360.0,-1206403.161088455
18,353.2749134682852,0.0,0.0,5.0,360.0,-1206763.161088455
18,364.4311201715916,0.0,0.0,5.0,360.0,-1207123.161088455
18,375.42815898963704,0.0,0.0,5.0,360.0,-1207483.161088455
18,386.2430378894196,0.0,0.0,5.0,360.0,-1207843.161088455
18,396.8540684604378,0.0,0.0,5.0,360.0,-1208203.161088455
18,407.2409243499755,0.0,0.0,5.0,360.0,-1208563.161088455
18,417.3425275307061,20.0,0.0,5.0,360.0,-1208923.161088455
18,408.3245900703576,20.0,100.0,5.0,360.0,-1209183.161088455
18,399.8576273411925,20.0,100.0,5.0,360.0,-1209443.161088455
18,391.6643484846661,20.0,100.0,5.0,360.0,-1209703.161088455
18,383.5011819004958,20.0,100.0,5.0,360.0,-1209963.161088455
18,375.1057783608561,11.813162710668703,100.0,5.0,360.0,-1210223.161088455
18,374.6123608478038,20.0,59.06581355334352,5.0,360.0,-1210524.0952749017
18,365.3468816923437,20.0,100.0,5.0,360.0,-1210784.0952749017
18,355.2045812748466,20.0,100.0,5.0,360.0,-1211044.0952749017
18,343.95824664124274,20.0,100.0,5.0,360.0,-1211304.0952749017
18,331.28732425083695,17.879720475337756,100.0,5.0,360.0,-1211564.0952749017
18,319.11704373595575,0.0,89.39860237668879,5.0,360.0,-1211834.696672525
18,324.566375269349,0.0,0.0,5.0,360.0,-1212194.696672525
18,329.7533595326029,0.0,0.0,5.0,360.0,-1212554.696672525
18,334.6776035881348,0.0,0.0,5.0,360.0,-1212914.696672525
18,339.34045418781045,0.0,0.0,5.0,360.0,-1213274.696672525
18,343.7448675908252,0.0,0.0,5.0,360.0,-1213634.696672525
18,347.8952603823924,0.0,0.0,5.0,360.0,-1213994.696672525
18,351.79734661067715,0.0,0.0,5.0,360.0,-1214354.696672525
18,355.4579665975733,0.0,0.0,5.0,360.0,-1214714.696672525
18,358.88491254187767,0.0,0.0,5.0,360.0,-1215074.696672525
18,362.0867555747755,0.0,0.0,5.0,360.0,-1215434.696672525
18,365.0300168327407,0.0,0.0,5.0,360.0,-1215794.696672525
18,367.77203235944575,0.0,0.0,5.0,360.0,-1216154.696672525
18,370.32255453579313,0.0,0.0,5.0,360.0,-1216514.696672525
18,372.69145970247894,0.0,0.0,5.0,360.0,-1216874.696672525
18,374.8886402129309,0.0,0.0,5.0,360.0,-1217234.696672525
18,376.92391038464876,0.0,0.0,5.0,360.0,-1217594.696672525
18,378.80692616554796,0.0,0.0,5.0,360.0,-1217954.696672525
18,380.5471179918311,0.0,0.0,5.0,360.0,-1218314.696672525
18,382.1536360573359,0.0,0.0,5.0,360.0,-1218674.696672525
18,383.6353070345443,0.0,0.0,5.0,360.0,-1219034.696672525
18,385.0006011752986,0.0,0.0,5.0,360.0,-1219394.696672525
18,386.25760866431466,0.0,0.0,5.0,360.0,-1219754.696672525
18,387.4140240900678,0.0,0.0,5.0,360.0,-1220114.696672525
18,388.4771379252493,0.0,0.0,5.0,360.0,-1220474.696672525
18,389.4538339633504,0.0,0.0,5.0,360.0,-1220834.696672525
18,394.74811048969895,20.0,0.0,5.0,360.0,-1221194.696672525
18,384.1821673067119,0.0,100.0,5.0,360.0,-1221454.696672525
18,393.6154559687824,0.0,0.0,5.0,360.0,-1221814.696672525
18,403.018048447826,0.0,0.0,5.0,360.0,-1222174.696672525
18,412.3593265572738,0.0,0.0,5.0,360.0,-1222534.696672525
18,421.60850372255703,0.0,0.0,5.0,360.0,-1222894.696672525
18,430.735150233579,0.0,0.0,5.0,360.0,-1223254.696672525
18,439.70970554807707,0.0,0.0,5.0,360.0,-1223614.696672525
18,448.50396182275256,0.0,0.0,5.0,360.0,-1223974.696672525
18,457.09150424097095,0.0,0.0,5.0,360.0,-1224334.696672525
18,465.4480957920032,0.0,0.0,5.0,360.0,-1224694.696672525
18,473.5519967971896,0.0,0.0,5.0,360.0,-1225054.696672525
18,481.3842124956561,0.0,0.0,5.0,360.0,-1225414.696672525
18,488.9286651977691,0.0,0.0,5.0,360.0,-1225774.696672525
18,496.1722906865006,0.0,0.0,5.0,360.0,-1226134.696672525
18,503.10506150734693,0.0,0.0,5.0,360.0,-1226494.696672525
18,509.7199423773178,0.0,0.0,5.0,360.0,-1226854.696672525
18,516.0127850436274,0.0,0.0,5.0,360.0,-1227214.696672525
18,521.9821714600486,0.0,0.0,5.0,360.0,-1227574.696672525
18,527.6292150977705,0.0,0.0,5.0,360.0,-1227934.696672525
18,532.9150744819585,0.0,0.0,5.0,360.0,-1228294.696672525
18,537.8924972238358,0.0,0.0,5.0,360.0,-1228654.696672525
18,542.5685356038872,0.0,0.0,5.0,360.0,-1229014.696672525
18,546.9517134635971,0.0,0.0,5.0,360.0,-1229374.696672525
18,551.0517740497999,0.0,0.0,5.0,360.0,-1229734.696672525
18,554.836331629301,0.0,0.0,5.0,360.0,-1230094.696672525
18,558.3650081542125,0.0,0.0,5.0,360.0,-1230454.696672525
18,561.6496251590627,0.0,0.0,5.0,360.0,-1230814.696672525
18,564.7022968521237,0.0,0.0,5.0,360.0,-1231174.696672525
18,567.5352703695404,0.0,0.0,5.0,360.0,-1231534.696672525
18,570.1607865542012,0.0,0.0,5.0,360.0,-1231894.696672525
18,572.5909608465408,0.0,0.0,5.0,360.0,-1232254.696672525
18,574.8376833984859,0.0,0.0,5.0,360.0,-1232614.696672525
18,576.9125371743229,0.0,0.0,5.0,360.0,-1232974.696672525
18,578.8267325688694,0.0,0.0,5.0,360.0,-1233334.696672525
18,580.5910569373069,0.0,0.0,5.0,360.0,-1233694.696672525
18,582.215837375186,0.0,0.0,5.0,360.0,-1234054.696672525
18,583.710915094746,0.0,0.0,5.0,360.0,-1234414.696672525
18,585.085629799478,0.0,0.0,5.0,360.0,-1234774.696672525
18,586.348812549221,0.0,0.0,5.0,360.0,-1235134.696672525
18,587.508785721495,0.0,0.0,5.0,360.0,-1235494.696672525
18,588.5733688016917,0.0,0.0,5.0,360.0,-1235854.696672525
18,589.5498888676266,0.0,0.0,5.0,360.0,-1236214.696672525
18,590.4451947669514,0.0,0.0,5.0,360.0,-1236574.696672525
18,591.2656741147747,0.0,0.0,5.0,360.0,-1236934.696672525
18,592.0172723605357,0.0,0.0,5.0,360.0,-1237294.696672525
18,592.7055132857946,0.0,0.0,5.0,360.0,-1237654.696672525
18,593.3355203970502,0.0,0.0,5.0,360.0,-1238014.696672525
18,593.9120387695306,0.0,0.0,5.0,360.0,-1238374.696672525
18,598.9353931122581,0.0,0.0,5.0,360.0,-1238734.696672525
18,608.402571538642,20.0,0.0,5.0,360.0,-1239094.696672525
18,597.6991975143311,20.0,100.0,5.0,360.0,-1239354.696672525
18,586.5916916098098,20.0,100.0,5.0,360.0,-1239614.696672525
18,574.8332143968843,20.0,100.0,5.0,360.0,-1239874.696672525
18,562.1504194898129,20.0,100.0,5.0,360.0,-1240134.696672525
18,548.2272901962386,20.0,100.0,5.0,360.0,-1240394.696672525
18,532.6838321587802,1.1464661478380778,100.0,5.0,360.0,-1240654.696672525
18,535.7566391896966,0.0,5.732330739190389,5.0,360.0,-1241008.9643417858
18,539.8239932707525,0.0,0.0,5.0,360.0,-1241368.9643417858
18,543.7320931890741,0.0,0.0,5.0,360.0,-1241728.9643417858
18,547.4751750370863,0.0,0.0,5.0,360.0,-1242088.9643417858
18,559.9395991994473,0.0,0.0,5.0,360.0,-1242448.9643417858
18,572.2284880822357,0.0,0.0,5.0,360.0,-1242808.9643417858
18,584.303526085907,0.0,0.0,5.0,360.0,-1243168.9643417858
18,596.1284362426514,0.0,0.0,5.0,360.0,-1243528.9643417858
18,607.6694331235929,0.0,0.0,5.0,360.0,-1243888.9643417858
18,618.8956268564076,0.0,0.0,5.0,360.0,-1244248.9643417858
18,629.7793663327443,0.0,0.0,5.0,360.0,-1244608.9643417858
18,640.296511860128,0.0,0.0,5.0,360.0,-1244968.9643417858
18,650.3849430829264,0.0,0.0,5.0,360.0,-1245328.9643417858
18,660.074744289916,0.0,0.0,5.0,360.0,-1245688.9643417858
18,669.3529483591916,0.0,0.0,5.0,360.0,-1246048.9643417858
18,678.2103512825227,0.0,0.0,5.0,360.0,-1246408.9643417858
18,686.6414046242053,0.0,0.0,5.0,360.0,-1246768.9643417858
18,688.2921051166851,0.0,0.0,5.0,360.0,-1247128.9643417858
18,672.5316620031042,0.0,0.0,5.0,360.0,-1247488.9643417858
18,660.1730030689987,0.0,0.0,5.0,360.0,-1247848.9643417858
18,650.3327743102377,0.0,0.0,5.0,360.0,-1248208.9643417858
18,642.4004009026085,0.0,0.0,5.0,360.0,-1248568.9643417858
18,635.9402653353314,0.0,0.0,5.0,360.0,-1248928.9643417858
18,630.6334558110292,0.0,0.0,5.0,360.0,-1249288.9643417858
