nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,13655.30434581145,40.0,200.0,5.0,100.0,3904.8104289871594,100.0
5,13651.243866795498,20.0,200.0,5.0,100.0,4004.8104289871594,100.0
5,13614.922868999645,4.404807075278021,100.0,5.0,100.0,4004.8104289871594,0.0
5,13621.389286809119,20.0,22.024035376390106,5.0,100.0,3926.8344643635496,-77.9759646236099
5,13605.379678768233,20.0,100.0,5.0,100.0,3926.8344643635496,0.0
5,13598.510576678662,19.1742391386719,100.0,5.0,100.0,3926.8344643635496,0.0
5,13595.415299322176,0.0,95.87119569335951,5.0,100.0,3922.705660056909,-4.12880430664049
5,13603.379019399692,0.0,0.0,5.0,100.0,3822.705660056909,-100.0
5,13629.690163921636,0.0,0.0,5.0,100.0,3722.705660056909,-100.0
5,13673.477485682024,0.0,0.0,5.0,100.0,3622.705660056909,-100.0
5,13706.807865418341,20.0,0.0,5.0,100.0,3522.705660056909,-100.0
5,13729.951736154,20.0,100.0,5.0,100.0,3522.705660056909,0.0
5,13723.034624839818,20.0,100.0,5.0,100.0,3522.705660056909,0.0
5,13726.06299273045,40.0,100.0,5.0,100.0,3522.705660056909,0.0
5,13713.015426296377,34.78512154103634,200.0,5.0,100.0,3622.705660056909,100.0
5,13695.003473072156,60.0,173.92560770518168,5.0,100.0,3696.631267762091,73.92560770518168
5,13660.242346660965,60.0,300.0,5.0,100.0,3896.631267762091,200.0
5,13629.252550818617,60.0,300.0,5.0,100.0,4096.631267762091,200.0
5,13590.053284167812,60.0,300.0,5.0,100.0,4296.631267762091,200.0
5,13541.40772132066,42.910637476816945,300.0,5.0,100.0,4496.631267762091,200.0
5,13499.32940834115,40.0,214.55318738408474,5.0,100.0,4611.184455146175,114.55318738408474
5,13451.15980672507,35.67582690732695,200.0,5.0,100.0,4711.184455146175,100.0
5,13409.291402451641,40.0,178.37913453663475,5.0,100.0,4789.56358968281,78.37913453663475
5,13350.218284827626,37.09490512485647,200.0,5.0,100.0,4889.56358968281,100.0
5,13270.644667977771,20.0,185.4745256242823,5.0,100.0,4975.038115307092,85.47452562428231
5,13209.605797882516,16.356195903800938,100.0,5.0,100.0,4975.038115307092,0.0
5,13165.441371190122,20.0,81.78097951900469,5.0,100.0,4956.819094826097,-18.21902048099531
5,13130.810626467075,20.0,100.0,5.0,100.0,4956.819094826097,0.0
5,13097.405231427427,35.481640599770756,100.0,5.0,100.0,4956.819094826097,0.0
5,13078.141469564123,40.0,177.40820299885377,5.0,100.0,5034.227297824951,77.40820299885377
5,13055.774122680179,40.0,200.0,5.0,100.0,5134.227297824951,100.0
5,13018.318797667314,40.0,200.0,5.0,100.0,5234.227297824951,100.0
5,12979.719639388713,40.0,200.0,5.0,100.0,5334.227297824951,100.0
5,12949.044308428813,25.739656936601854,200.0,5.0,100.0,5434.227297824951,100.0
5,12920.2884463928,40.0,128.69828468300926,5.0,100.0,5462.925582507961,28.698284683009263
5,12880.760179755493,43.32021563062868,200.0,5.0,100.0,5562.925582507961,100.0
5,12846.913293876018,80.0,216.60107815314342,5.0,100.0,5679.526660661104,116.60107815314342
5,12776.662218023235,80.0,400.0,5.0,100.0,5979.526660661104,300.0
5,12710.549301054483,60.0,400.0,5.0,100.0,6279.526660661104,300.0
5,12666.606390305984,59.752896746430224,300.0,5.0,100.0,6479.526660661104,200.0
5,12631.85138909609,72.04172174855297,298.7644837321511,5.0,100.0,6678.291144393255,198.76448373215112
5,12570.953354137226,46.018122795127795,360.20860874276485,5.0,100.0,6938.49975313602,260.20860874276485
5,12540.845084935858,60.0,230.09061397563897,5.0,100.0,7068.590367111659,130.09061397563897
5,12501.787653499427,60.0,300.0,5.0,100.0,7268.590367111659,200.0
5,12461.965463244831,46.630175152961286,300.0,5.0,100.0,7468.590367111659,200.0
5,12427.202672983703,80.0,233.15087576480644,5.0,100.0,7601.741242876466,133.15087576480644
5,12349.31917106777,80.0,400.0,5.0,100.0,7901.741242876466,300.0
5,12294.470017552798,76.16943695850883,400.0,5.0,100.0,8201.741242876466,300.0
5,12257.99922702364,60.0,380.8471847925441,5.0,100.0,8482.58842766901,280.8471847925441
5,12217.872492431381,60.0,300.0,5.0,100.0,8682.58842766901,200.0
5,12187.72023847961,60.0,300.0,5.0,100.0,8882.58842766901,200.0
5,12176.58806513855,80.0,300.0,5.0,100.0,9082.58842766901,200.0
5,12168.431208631724,68.5281124649079,400.0,5.0,100.0,9382.58842766901,300.0
5,12187.134089977104,73.50282880806927,342.6405623245396,5.0,100.0,9625.22898999355,242.6405623245396
5,12185.503701255544,59.64113329718871,367.5141440403463,5.0,100.0,9892.743134033895,267.5141440403463
5,12187.32134540806,40.0,298.20566648594354,5.0,100.0,10090.948800519838,198.20566648594354
5,12206.06243949764,60.0,200.0,5.0,100.0,10190.948800519838,100.0
5,12194.812055488299,80.0,300.0,5.0,100.0,10390.948800519838,200.0
5,12174.216813467769,65.740889479442,400.0,5.0,100.0,10690.948800519838,300.0
5,12180.780518225421,80.0,328.70444739721,5.0,100.0,10919.653247917047,228.70444739721
5,12171.310645203324,45.39553789019584,400.0,5.0,100.0,11219.653247917047,300.0
5,12185.188639186645,26.566249413716786,226.9776894509792,5.0,100.0,11346.630937368027,126.9776894509792
5,12218.283687364436,40.0,132.83124706858393,5.0,100.0,11379.46218443661,32.831247068583934
5,12241.444548093583,40.0,200.0,5.0,100.0,11479.46218443661,100.0
5,12272.963955540838,40.0,200.0,5.0,100.0,11579.46218443661,100.0
5,12303.866348566062,40.0,200.0,5.0,100.0,11679.46218443661,100.0
5,12329.210178119316,24.606908147237412,200.0,5.0,100.0,11779.46218443661,100.0
5,12357.361781393618,60.0,123.03454073618707,5.0,100.0,11802.496725172798,23.03454073618707
5,12340.514750569082,56.09507033206119,300.0,5.0,100.0,12002.496725172798,200.0
5,12329.532610817228,40.0,280.47535166030593,5.0,100.0,12182.972076833103,180.47535166030593
5,12320.07704811363,29.264888389030006,200.0,5.0,100.0,12282.972076833103,100.0
5,12308.97060968602,42.86374639267661,146.32444194515003,5.0,100.0,12329.296518778252,46.32444194515003
5,12292.211041325872,60.0,214.31873196338307,5.0,100.0,12443.615250741635,114.31873196338307
5,12286.788431078347,40.0,300.0,5.0,100.0,12643.615250741635,200.0
5,12290.501749694718,60.0,200.0,5.0,100.0,12743.615250741635,100.0
5,12281.341239430505,79.45550935517146,300.0,5.0,100.0,12943.615250741635,200.0
5,12234.709478552633,40.0,397.2775467758573,5.0,100.0,13240.892797517492,297.2775467758573
5,12240.852155504428,60.0,200.0,5.0,100.0,13340.892797517492,100.0
5,12241.718957797439,80.0,300.0,5.0,100.0,13540.892797517492,200.0
5,12215.625466495818,65.77786188102311,400.0,5.0,100.0,13840.892797517492,300.0
5,12191.140911071798,60.0,328.88930940511557,5.0,100.0,14069.782106922608,228.88930940511557
5,12170.25460268888,45.233348506318094,300.0,5.0,100.0,14269.782106922608,200.0
5,12166.945427442097,2.190470287145238,226.1667425315905,5.0,100.0,14395.948849454198,126.1667425315905
5,12191.946104413271,20.0,10.952351435726191,5.0,100.0,14306.901200889924,-89.04764856427381
5,12205.446927902098,20.0,100.0,5.0,100.0,14306.901200889924,0.0
5,12228.84762269608,20.0,100.0,5.0,100.0,14306.901200889924,0.0
5,12251.209665366483,40.0,100.0,5.0,100.0,14306.901200889924,0.0
5,12265.294381730177,40.0,200.0,5.0,100.0,14406.901200889924,100.0
5,12284.089355706563,60.0,200.0,5.0,100.0,14506.901200889924,100.0
5,12291.094404246656,60.0,300.0,5.0,100.0,14706.901200889924,200.0
5,12299.07416182468,45.46852824438314,300.0,5.0,100.0,14906.901200889924,200.0
5,12320.690392780505,47.19196032591422,227.3426412219157,5.0,100.0,15034.24384211184,127.3426412219157
5,12337.37165462212,60.0,235.95980162957113,5.0,100.0,15170.203643741412,135.95980162957113
5,12342.282930800116,46.191633960561425,300.0,5.0,100.0,15370.203643741412,200.0
5,12334.724638280732,60.0,230.95816980280713,5.0,100.0,15501.161813544219,130.95816980280713
5,12310.659829842818,76.5442223778984,300.0,5.0,100.0,15701.161813544219,200.0
5,12265.709290562469,80.0,382.721111889492,5.0,100.0,15983.88292543371,282.721111889492
5,12227.315357682926,79.1449352319896,400.0,5.0,100.0,16283.88292543371,300.0
5,12192.055128435864,60.0,395.72467615994805,5.0,100.0,16579.60760159366,295.72467615994805
5,12188.801808171647,60.0,300.0,5.0,100.0,16779.60760159366,200.0
5,12176.672727801462,80.0,300.0,5.0,100.0,16979.60760159366,200.0
5,12171.62404027214,66.20970044755546,400.0,5.0,100.0,17279.60760159366,300.0
5,12197.97089379502,43.8552904946525,331.04850223777726,5.0,100.0,17510.656103831436,231.04850223777726
5,12239.353468853818,53.556869215317306,219.2764524732625,5.0,100.0,17629.9325563047,119.27645247326251
5,12279.594319627271,80.0,267.78434607658653,5.0,100.0,17797.716902381286,167.78434607658653
5,12280.238125311722,52.09997281160685,400.0,5.0,100.0,18097.716902381286,300.0
5,12277.248240086994,40.0,260.49986405803423,5.0,100.0,18258.21676643932,160.49986405803423
5,12229.711318831693,28.54228936293714,200.0,5.0,100.0,18358.21676643932,100.0
5,12210.8479612498,40.0,142.7114468146857,5.0,100.0,18400.928213254007,42.7114468146857
5,12192.900232189711,14.388995547803459,200.0,5.0,100.0,18500.928213254007,100.0
5,12214.64650249986,20.0,71.9449777390173,5.0,100.0,18472.873190993025,-28.055022260982696
5,12212.852336704134,20.0,100.0,5.0,100.0,18472.873190993025,0.0
5,12173.983578521247,40.0,100.0,5.0,100.0,18472.873190993025,0.0
5,12129.71601896957,35.06653865996021,200.0,5.0,100.0,18572.873190993025,100.0
5,12092.343667018447,20.0,175.33269329980106,5.0,100.0,18648.205884292827,75.33269329980106
5,12068.631267426666,0.0,100.0,5.0,100.0,18648.205884292827,0.0
5,12075.928481255814,0.0,0.0,5.0,100.0,18548.205884292827,-100.0
5,12078.690350475252,0.0,0.0,5.0,100.0,18448.205884292827,-100.0
5,12059.599808834671,0.0,0.0,5.0,100.0,18348.205884292827,-100.0
5,12070.667474638678,0.0,0.0,5.0,100.0,18248.205884292827,-100.0
5,12098.508451870017,20.0,0.0,5.0,100.0,18148.205884292827,-100.0
5,12114.631872505566,20.0,100.0,5.0,100.0,18148.205884292827,0.0
5,12133.218304630402,40.0,100.0,5.0,100.0,18148.205884292827,0.0
5,12129.402838742775,40.0,200.0,5.0,100.0,18248.205884292827,100.0
5,12138.264896250426,21.684462393405923,200.0,5.0,100.0,18348.205884292827,100.0
5,12173.780807851193,60.0,108.4223119670296,5.0,100.0,18356.62819625986,8.4223119670296
5,12171.580151705813,60.0,300.0,5.0,100.0,18556.62819625986,200.0
5,12172.609519969677,40.864001736616046,300.0,5.0,100.0,18756.62819625986,200.0
5,12188.89965284695,41.26880900083453,204.32000868308023,5.0,100.0,18860.94820494294,104.32000868308023
5,12199.380800208366,60.0,206.34404500417264,5.0,100.0,18967.292249947113,106.34404500417264
5,12195.397907934372,60.0,300.0,5.0,100.0,19167.292249947113,200.0
5,12190.239223498409,60.0,300.0,5.0,100.0,19367.292249947113,200.0
5,12197.80384029571,41.790604276357115,300.0,5.0,100.0,19567.292249947113,200.0
5,12220.449399458477,40.0,208.95302138178556,5.0,100.0,19676.2452713289,108.95302138178556
5,12249.013482099559,40.0,200.0,5.0,100.0,19776.2452713289,100.0
5,12264.97188188385,40.0,200.0,5.0,100.0,19876.2452713289,100.0
5,12276.848117416454,60.0,200.0,5.0,100.0,19976.2452713289,100.0
5,12273.441884079231,40.0,300.0,5.0,100.0,20176.2452713289,200.0
5,12278.553981931631,12.807523613099786,200.0,5.0,100.0,20276.2452713289,100.0
5,12308.623380139537,40.0,64.03761806549893,5.0,100.0,20240.2828893944,-35.96238193450107
5,12316.308621134802,40.0,200.0,5.0,100.0,20340.2828893944,100.0
5,12326.282441149886,37.8385551148053,200.0,5.0,100.0,20440.2828893944,100.0
5,12324.773733427695,40.0,189.1927755740265,5.0,100.0,20529.475664968424,89.19277557402651
5,12310.89396769629,40.0,200.0,5.0,100.0,20629.475664968424,100.0
5,12314.926020427318,40.0,200.0,5.0,100.0,20729.475664968424,100.0
5,12323.065878192347,46.67929268776834,200.0,5.0,100.0,20829.475664968424,100.0
5,12327.65134597179,40.0,233.3964634388417,5.0,100.0,20962.872128407267,133.3964634388417
5,12338.540088955693,35.04665957386688,200.0,5.0,100.0,21062.872128407267,100.0
5,12354.121105976159,20.0,175.23329786933442,5.0,100.0,21138.1054262766,75.23329786933442
5,12381.035659556925,20.0,100.0,5.0,100.0,21138.1054262766,0.0
5,12407.053392578131,40.0,100.0,5.0,100.0,21138.1054262766,0.0
5,12415.603825249276,33.90697660211001,200.0,5.0,100.0,21238.1054262766,100.0
5,12436.077652200005,20.0,169.53488301055003,5.0,100.0,21307.64030928715,69.53488301055003
5,12488.473472888494,40.0,100.0,5.0,100.0,21307.64030928715,0.0
5,12524.507749276918,40.0,200.0,5.0,100.0,21407.64030928715,100.0
5,12547.780350649817,20.26691805323295,200.0,5.0,100.0,21507.64030928715,100.0
5,12584.92149176818,74.96130094639763,101.33459026616475,5.0,100.0,21508.974899553315,1.3345902661647528
5,12563.665023287418,60.0,374.8065047319882,5.0,100.0,21783.781404285302,274.8065047319882
5,12555.264261611397,60.0,300.0,5.0,100.0,21983.781404285302,200.0
5,12540.768051745845,60.0,300.0,5.0,100.0,22183.781404285302,200.0
5,12520.194609173788,78.1552133470685,300.0,5.0,100.0,22383.781404285302,200.0
5,12465.54406579148,94.26333814172582,390.7760667353425,5.0,100.0,22674.557471020646,290.7760667353425
5,12406.618502869462,80.0,471.31669070862915,5.0,100.0,23045.874161729276,371.31669070862915
5,12375.881159026598,70.92506353413856,400.0,5.0,100.0,23345.874161729276,300.0
5,12344.011826029187,65.22519057487557,354.62531767069277,5.0,100.0,23600.49947939997,254.62531767069277
5,12330.652737025623,67.3988167606261,326.12595287437784,5.0,100.0,23826.625432274348,226.12595287437784
5,12305.938573881249,66.77326744718727,336.9940838031305,5.0,100.0,24063.619516077477,236.99408380313048
5,12274.316862011427,80.0,333.8663372359363,5.0,100.0,24297.485853313414,233.86633723593633
5,12226.003628592687,80.0,400.0,5.0,100.0,24597.485853313414,300.0
5,12172.084355694848,72.51287702599892,400.0,5.0,100.0,24897.485853313414,300.0
5,12138.600603988674,12.46721137460931,362.5643851299946,5.0,100.0,25160.050238443408,262.5643851299946
5,12157.746138879662,40.0,62.33605687304655,5.0,100.0,25122.386295316453,-37.66394312695345
5,12147.023776321605,40.0,200.0,5.0,100.0,25222.386295316453,100.0
5,12157.392693088977,9.45964000562298,200.0,5.0,100.0,25322.386295316453,100.0
5,12205.624475569413,40.0,47.29820002811489,5.0,100.0,25269.68449534457,-52.70179997188511
5,12212.502970151003,55.326874643189385,200.0,5.0,100.0,25369.68449534457,100.0
5,12208.950069087454,40.0,276.63437321594694,5.0,100.0,25546.318868560516,176.63437321594694
5,12197.71055763654,80.0,200.0,5.0,100.0,25646.318868560516,100.0
5,12156.201449548995,58.183883943991866,400.0,5.0,100.0,25946.318868560516,300.0
5,12124.767166430765,60.0,290.91941971995936,5.0,100.0,26137.238288280474,190.91941971995936
5,12102.448896768281,60.0,300.0,5.0,100.0,26337.238288280474,200.0
5,12102.307032588205,42.679674348380615,300.0,5.0,100.0,26537.238288280474,200.0
5,12125.265789184734,60.0,213.39837174190308,5.0,100.0,26650.636660022377,113.39837174190308
5,12130.969405916307,40.72275917324739,300.0,5.0,100.0,26850.636660022377,200.0
5,12115.007745614344,21.25839687329038,203.61379586623693,5.0,100.0,26954.250455888614,103.61379586623693
5,12135.186098727641,40.0,106.2919843664519,5.0,100.0,26960.542440255067,6.291984366451899
5,12145.820756744804,22.98166613534285,200.0,5.0,100.0,27060.542440255067,100.0
5,12188.242221778413,40.0,114.90833067671424,5.0,100.0,27075.45077093178,14.908330676714243
5,12217.815919906861,20.0,200.0,5.0,100.0,27175.45077093178,100.0
5,12271.305177145898,20.0,100.0,5.0,100.0,27175.45077093178,0.0
5,12317.020423884553,6.3107584387918,100.0,5.0,100.0,27175.45077093178,0.0
5,12352.715961208012,20.0,31.553792193959,5.0,100.0,27107.004563125738,-68.446207806041
5,12371.767773755333,20.0,100.0,5.0,100.0,27107.004563125738,0.0
5,12390.083168660476,20.0,100.0,5.0,100.0,27107.004563125738,0.0
5,12410.907021975388,12.364467603633805,100.0,5.0,100.0,27107.004563125738,0.0
5,12448.226473116772,20.0,61.82233801816903,5.0,100.0,27068.826901143908,-38.17766198183097
5,12478.40255281455,6.605992047465018,100.0,5.0,100.0,27068.826901143908,0.0
5,12540.90061067316,20.0,33.02996023732509,5.0,100.0,27001.85686138123,-66.9700397626749
5,12588.968768965586,20.0,100.0,5.0,100.0,27001.85686138123,0.0
5,12631.49437876073,20.0,100.0,5.0,100.0,27001.85686138123,0.0
5,12681.609618988625,20.0,100.0,5.0,100.0,27001.85686138123,0.0
