nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,7029.987446709861,24.5447349018252,24.5447349018252,1.0,10.0,662.6677034829473,14.544734901825201
5,7046.994638522007,24.604956063484515,24.604956063484515,1.0,10.0,677.2726595464319,14.604956063484515
5,7063.804114496257,24.664481234827026,24.664481234827026,1.0,10.0,691.9371407812589,14.664481234827026
5,7080.417040261453,24.7233144007369,24.7233144007369,1.0,10.0,706.6604551819958,14.7233144007369
5,7096.834607443149,24.781459640915084,24.781459640915084,1.0,10.0,721.4419148229108,14.781459640915084
5,7113.058032582755,24.838921126051027,24.838921126051027,1.0,10.0,736.2808359489618,14.838921126051027
5,7129.088556070332,24.895703114039645,24.895703114039645,1.0,10.0,751.1765390630014,14.895703114039645
5,7144.927441091465,24.951809946246158,24.951809946246158,1.0,10.0,766.1283490092476,14.951809946246158
5,7160.575972588645,25.00724604382013,25.00724604382013,1.0,10.0,781.1355950530677,15.007246043820128
5,7176.035456237661,25.062015904060257,25.062015904060257,1.0,10.0,796.197610957128,15.062015904060257
5,7191.30721743937,25.11612409683181,25.11612409683181,1.0,10.0,811.3137350539598,15.116124096831811
5,7206.392600327177,25.1695752610378,25.1695752610378,1.0,10.0,826.4833103149977,15.1695752610378
5,7221.292966790623,25.22237410114512,25.22237410114512,1.0,10.0,841.7056844161427,15.222374101145121
5,7236.00969551534,25.27452538376718,25.27452538376718,1.0,10.0,856.9802097999099,15.27452538376718
5,7250.544181039666,25.32603393430369,25.32603393430369,1.0,10.0,872.3062437342136,15.326033934303691
5,7264.897832828183,25.376904633638834,25.376904633638834,1.0,10.0,887.6831483678524,15.376904633638834
5,7279.072074362338,25.427142414898643,25.427142414898643,1.0,10.0,903.110290782751,15.427142414898643
5,7293.068342248429,25.47675226026818,25.47675226026818,1.0,10.0,918.5870430430192,15.476752260268182
5,7306.888085343074,25.5257391978695,25.5257391978695,1.0,10.0,934.1127822408887,15.525739197869498
5,7320.532763896244,25.574108298700757,25.574108298700757,1.0,10.0,949.6868905395894,15.574108298700757
5,7334.003848712135,25.62186467363685,25.62186467363685,1.0,10.0,965.3087552132263,15.62186467363685
5,7347.302820327799,25.669013470492473,25.669013470492473,1.0,10.0,980.9777686837188,15.669013470492473
5,7360.4311682097195,25.715559871147295,25.715559871147295,1.0,10.0,996.6933285548661,15.715559871147295
5,7373.390389968375,25.76150908873402,25.76150908873402,1.0,10.0,1012.4548376436001,15.76150908873402
5,7386.1819905907005,25.806866364889313,25.806866364889313,1.0,10.0,1028.2617040084895,15.806866364889313
5,7398.807481690644,25.85163696706745,25.85163696706745,1.0,10.0,1044.1133409755569,15.85163696706745
