nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,8254.921090956665,27.362285151939037,27.362285151939037,1.0,10.0,4493.740358074991,17.362285151939037
5,8260.537618548606,23.113779054678663,23.113779054678663,1.0,10.0,4506.85413712967,13.113779054678663
5,8266.06543628387,23.129505331936095,23.129505331936095,1.0,10.0,4519.983642461606,13.129505331936095
5,8271.505822421332,23.14498322159484,23.14498322159484,1.0,10.0,4533.128625683201,13.144983221594838
5,8276.860040828215,23.16021630277973,23.16021630277973,1.0,10.0,4546.288841985981,13.16021630277973
5,8282.129341005217,23.175208114319002,23.175208114319002,1.0,10.0,4559.4640501003,13.175208114319002
5,8287.31495811709,23.189962154814605,23.189962154814605,1.0,10.0,4572.654012255114,13.189962154814605
5,8292.41811302859,23.20448188272785,23.20448188272785,1.0,10.0,4585.858494137842,13.204481882727851
5,8297.440012345489,23.218770716480055,23.218770716480055,1.0,10.0,4599.0772648543225,13.218770716480055
5,8305.680524183834,19.945350579945096,19.945350579945096,1.0,10.0,4609.022615434267,9.945350579945096
5,8316.324443226767,17.44192910078605,17.44192910078605,1.0,10.0,4616.464544535053,7.4419291007860515
