nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
12,5372.542523279008,1.2,1.2,1.0,9.0,-1228.8674221210915,-7.8
12,5380.986700931936,2.4,2.4,1.0,9.0,-1235.4674221210914,-6.6
12,5376.731332113052,2.4,2.4,1.0,9.0,-1242.0674221210913,-6.6
12,5382.771005594214,2.4,2.4,1.0,9.0,-1248.6674221210912,-6.6
12,5391.0558353038505,2.4,2.4,1.0,9.0,-1255.2674221210912,-6.6
12,5394.330240415725,3.5999999999999996,3.5999999999999996,1.0,9.0,-1260.6674221210912,-5.4
12,5403.814909393066,3.5999999999999996,3.5999999999999996,1.0,9.0,-1266.0674221210913,-5.4
12,5415.841457872862,3.5999999999999996,3.5999999999999996,1.0,9.0,-1271.4674221210914,-5.4
12,5430.5447090364305,3.5999999999999996,3.5999999999999996,1.0,9.0,-1276.8674221210915,-5.4
12,5434.502790606965,3.5999999999999996,3.5999999999999996,1.0,9.0,-1282.2674221210916,-5.4
12,5446.625961541278,3.5999999999999996,3.5999999999999996,1.0,9.0,-1287.6674221210917,-5.4
12,5454.849071231287,3.5999999999999996,3.5999999999999996,1.0,9.0,-1293.0674221210918,-5.4
12,5466.527905705086,3.5999999999999996,3.5999999999999996,1.0,9.0,-1298.4674221210919,-5.4
12,5460.617488425081,3.5999999999999996,3.5999999999999996,1.0,9.0,-1303.867422121092,-5.4
12,5450.466491774187,3.5999999999999996,3.5999999999999996,1.0,9.0,-1309.267422121092,-5.4
12,5411.137002313219,4.8,4.8,1.0,9.0,-1313.467422121092,-4.2
12,5398.1015880429895,4.8,4.8,1.0,9.0,-1317.6674221210922,-4.2
12,5385.632151187778,4.8,4.8,1.0,9.0,-1321.8674221210922,-4.2
12,5375.199419314231,4.8,4.8,1.0,9.0,-1326.0674221210922,-4.2
12,5364.731035066178,4.8,4.8,1.0,9.0,-1330.2674221210923,-4.2
12,5360.647685030054,4.8,4.8,1.0,9.0,-1334.4674221210923,-4.2
12,5339.192291302811,4.8,4.8,1.0,9.0,-1338.6674221210924,-4.2
12,5325.976850896152,4.426258326801182,4.426258326801182,1.0,9.0,-1343.2411637942912,-4.573741673198818
12,5317.6004396885055,3.5999999999999996,3.5999999999999996,1.0,9.0,-1348.6411637942913,-5.4
12,5310.826751448322,3.5999999999999996,3.5999999999999996,1.0,9.0,-1354.0411637942914,-5.4
12,5295.986706242028,3.5999999999999996,3.5999999999999996,1.0,9.0,-1359.4411637942915,-5.4
12,5279.596442004818,2.8070498568996243,2.8070498568996243,1.0,9.0,-1365.634113937392,-6.192950143100376
12,5270.376393839575,2.4,2.4,1.0,9.0,-1372.2341139373918,-6.6
12,5267.977215098947,3.5999999999999996,3.5999999999999996,1.0,9.0,-1377.634113937392,-5.4
12,5265.347238461735,3.5999999999999996,3.5999999999999996,1.0,9.0,-1383.034113937392,-5.4
12,5268.964171122383,3.5999999999999996,3.5999999999999996,1.0,9.0,-1388.434113937392,-5.4
12,5271.500027070791,4.8,4.8,1.0,9.0,-1392.6341139373922,-4.2
